"","symbol","date","open","high","low","close","volume","adjusted","returns"
"1757","GCARSOA1.MX",2024-12-24,111.970001220703,113.860000610352,111,112.319999694824,262862,111.714088439941,0.0027637784556962
"1758","GCARSOA1.MX",2024-12-26,112.98999786377,113.860000610352,112.019996643066,112.529998779297,430428,111.922950744629,0.00186786917028314
"1759","GCARSOA1.MX",2024-12-27,113.620002746582,116,112.5,113.300003051758,486815,112.688804626465,0.00681938350472233
"1760","GCARSOA1.MX",2024-12-30,112.599998474121,113.680000305176,111.26000213623,111.98999786377,368720,111.385864257812,-0.0116296505999323
"1761","GCARSOA1.MX",2024-12-31,111.98999786377,115.550003051758,111.589996337891,115.540000915527,278695,114.916717529297,0.031207242929038
"1762","GCARSOA1.MX",2025-01-02,115.900001525879,115.98999786377,114.400001525879,115.690002441406,163670,115.065910339355,0.00129742696106661
"1763","GCARSOA1.MX",2025-01-03,115.709999084473,115.709999084473,111.5,112.610000610352,295132,112.00252532959,-0.0269836789442133
"1764","GCARSOA1.MX",2025-01-06,112.709999084473,114.48999786377,111.080001831055,111.290000915527,651596,110.689643859863,-0.0117911346895552
"1765","GCARSOA1.MX",2025-01-07,112.440002441406,114.480003356934,111.059997558594,113.019996643066,347808,112.410308837891,0.0154253649565943
"1766","GCARSOA1.MX",2025-01-08,113.800003051758,114.580001831055,111.110000610352,113.849998474121,1246079,113.235832214355,0.00731700578369221
"1767","GCARSOA1.MX",2025-01-09,113.98999786377,116.970001220703,113.800003051758,116.120002746582,358007,115.493591308594,0.0197423872394769
"1768","GCARSOA1.MX",2025-01-10,115.120002746582,115.120002746582,111.709999084473,113.25,539126,112.639068603516,-0.0250264183309996
"1769","GCARSOA1.MX",2025-01-13,112.98999786377,115.779998779297,112.199996948242,114.559997558594,568600,113.942001342773,0.0115009351952935
"1770","GCARSOA1.MX",2025-01-14,114.970001220703,118.449996948242,114.569999694824,118.449996948242,520476,117.811019897461,0.0333922555778088
"1771","GCARSOA1.MX",2025-01-15,118.5,120.330001831055,116.110000610352,120.330001831055,291051,119.680877685547,0.0157470334429375
"1772","GCARSOA1.MX",2025-01-16,120.5,120.5,116.410003662109,117.199996948242,301411,116.567756652832,-0.0263561416907798
"1773","GCARSOA1.MX",2025-01-17,117.069999694824,119.680000305176,116.040000915527,116.559997558594,102797,115.931213378906,-0.00547567900449319
"1774","GCARSOA1.MX",2025-01-20,117.690002441406,118.51000213623,115.180000305176,117,80509,116.368843078613,0.00376780121458786
"1775","GCARSOA1.MX",2025-01-21,117,121.980003356934,116.769996643066,116.819999694824,252333,116.189811706543,-0.00153966669271455
"1776","GCARSOA1.MX",2025-01-22,117.080001831055,121.199996948242,117.080001831055,118.620002746582,501017,117.980102539062,0.0152908260685924
"1777","GCARSOA1.MX",2025-01-23,118.949996948242,121.889999389648,116.699996948242,120.220001220703,310267,119.571472167969,0.0133982983437972
"1778","GCARSOA1.MX",2025-01-24,120.930000305176,123.5,120.059997558594,121.690002441406,170008,121.033546447754,0.0121534645010035
"1779","GCARSOA1.MX",2025-01-27,118.51000213623,119.949996948242,117.650001525879,119.120002746582,137773,118.477409362793,-0.021345446429037
"1780","GCARSOA1.MX",2025-01-28,120,123,119.110000610352,119.98999786377,360554,119.342712402344,0.00727698608175853
"1781","GCARSOA1.MX",2025-01-29,119.800003051758,122.389999389648,119.050003051758,119.790000915527,397161,119.14379119873,-0.00166819712428801
"1782","GCARSOA1.MX",2025-01-30,120.699996948242,125.75,119.01000213623,120.839996337891,269891,120.188125610352,0.00872713555158633
"1783","GCARSOA1.MX",2025-01-31,119.209999084473,125.01000213623,117.620002746582,117.680000305176,321910,117.04517364502,-0.026498268811193
"1784","GCARSOA1.MX",2025-02-04,118.800003051758,122,116.01000213623,116.620002746582,700337,115.99089050293,-0.00904830193504047
"1785","GCARSOA1.MX",2025-02-05,117.900001525879,119.800003051758,114.470001220703,116.300003051758,518006,115.672622680664,-0.00274767500611528
"1786","GCARSOA1.MX",2025-02-06,117.300003051758,118.51000213623,115.120002746582,117.160003662109,155788,116.527984619141,0.00736747261329196
"1787","GCARSOA1.MX",2025-02-07,117.889999389648,118.5,116.080001831055,116.080001831055,236347,115.453804016113,-0.00926097075676502
"1788","GCARSOA1.MX",2025-02-10,116.080001831055,120.819999694824,116.01000213623,119.25,255782,118.606704711914,0.0269425323807067
"1789","GCARSOA1.MX",2025-02-11,119.48999786377,122,118.01000213623,122,236320,121.341865539551,0.0227988797705097
"1790","GCARSOA1.MX",2025-02-12,121.48999786377,123.980003356934,119.01000213623,121.559997558594,256440,120.904243469238,-0.00361304087124648
"1791","GCARSOA1.MX",2025-02-13,121.269996643066,125.75,121.269996643066,122.349998474121,449476,121.689979553223,0.00647780331927894
"1792","GCARSOA1.MX",2025-02-14,123.290000915527,123.480003356934,121.449996948242,122.449996948242,115312,121.789436340332,0.000816962635433072
"1793","GCARSOA1.MX",2025-02-17,123.180000305176,123.180000305176,118.01000213623,119.620002746582,45895,118.974708557129,-0.0233826845708549
"1794","GCARSOA1.MX",2025-02-18,120.889999389648,125,120.389999389648,123.970001220703,247434,123.301239013672,0.0357195215027017
"1795","GCARSOA1.MX",2025-02-19,123.900001525879,125.51000213623,122.940002441406,124.230003356934,219823,123.559844970703,0.00209515446871489
"1796","GCARSOA1.MX",2025-02-20,122.209999084473,127.699996948242,122.209999084473,124,297762,123.331077575684,-0.00185318648520116
"1797","GCARSOA1.MX",2025-02-21,123.019996643066,124.290000915527,121.449996948242,121.449996948242,190748,120.794830322266,-0.0207789376365231
"1798","GCARSOA1.MX",2025-02-24,122,127.150001525879,120.019996643066,121.860000610352,223084,121.202621459961,0.00337021336942023
"1799","GCARSOA1.MX",2025-02-25,121.120002746582,122.930000305176,118.050003051758,118.699996948242,287972,118.059669494629,-0.026273532269796
"1800","GCARSOA1.MX",2025-02-26,119.580001831055,121.970001220703,117.480003356934,118.199996948242,418864,117.562362670898,-0.0042212314155039
"1801","GCARSOA1.MX",2025-02-27,117.839996337891,118.980003356934,114.5,116.599998474121,401879,115.971000671387,-0.0136287732831857
"1802","GCARSOA1.MX",2025-02-28,117.199996948242,119.400001525879,116.599998474121,119.360000610352,747838,118.716110229492,0.0233948490024387
"1803","GCARSOA1.MX",2025-03-03,116.129997253418,121.980003356934,116,117.169998168945,313919,116.537925720215,-0.0185182519518294
"1804","GCARSOA1.MX",2025-03-04,116.730003356934,119.830001831055,112.900001525879,119.830001831055,468701,119.183578491211,0.0224482181143646
"1805","GCARSOA1.MX",2025-03-05,118.870002746582,118.870002746582,115,115.349998474121,311110,114.727737426758,-0.0381031600398609
"1806","GCARSOA1.MX",2025-03-06,115.110000610352,121.339996337891,114.51000213623,115.680000305176,254920,115.055961608887,0.00285681192126663
"1807","GCARSOA1.MX",2025-03-07,117.459999084473,118,113.209999084473,116.809997558594,236934,116.179862976074,0.00972090046627283
"1808","GCARSOA1.MX",2025-03-10,115.330001831055,117.25,113.650001525879,117.25,358297,116.617492675781,0.0037597524593842
"1809","GCARSOA1.MX",2025-03-11,115.690002441406,115.690002441406,113.120002746582,114.569999694824,295343,113.951950073242,-0.0231224166556796
"1810","GCARSOA1.MX",2025-03-12,114.379997253418,115.470001220703,113,114.470001220703,384796,113.852493286133,-0.000873176940378251
"1811","GCARSOA1.MX",2025-03-13,113.430000305176,117.269996643066,113.419998168945,116.699996948242,147494,116.070457458496,0.0192937065857635
"1812","GCARSOA1.MX",2025-03-14,116,119.639999389648,115.98999786377,119.400001525879,268275,118.755897521973,0.0228727064223335
"1813","GCARSOA1.MX",2025-03-18,117.01000213623,120,114.099998474121,114.209999084473,482174,113.593894958496,-0.0444403417441084
"1814","GCARSOA1.MX",2025-03-19,114.519996643066,120.819999694824,114.519996643066,116.589996337891,454936,115.961051940918,0.0206246123162437
"1815","GCARSOA1.MX",2025-03-20,117.809997558594,119.050003051758,116.699996948242,116.870002746582,291137,116.239547729492,0.00239875282414026
"1816","GCARSOA1.MX",2025-03-21,117.550003051758,119.860000610352,116.349998474121,117.290000915527,3155787,116.657279968262,0.00358727674280779
"1817","GCARSOA1.MX",2025-03-24,118,118.110000610352,115.620002746582,116.339996337891,210161,115.712394714355,-0.008132648660645
"1818","GCARSOA1.MX",2025-03-25,117.569999694824,118.910003662109,115.76000213623,117.980003356934,211575,117.343559265137,0.0139982794573363
"1819","GCARSOA1.MX",2025-03-26,117.290000915527,118.449996948242,117.139999389648,118.139999389648,164143,117.50269317627,0.00135521801037264
"1820","GCARSOA1.MX",2025-03-27,117.23999786377,120.98999786377,116.519996643066,119.730003356934,347392,119.084114074707,0.0133688304103936
"1821","GCARSOA1.MX",2025-03-28,119.720001220703,120.480003356934,115,119.360000610352,322958,118.716110229492,-0.00309506973817797
"1822","GCARSOA1.MX",2025-03-31,117.849998474121,120.75,115.48999786377,119.23999786377,298959,118.596755981445,-0.00100588105496335
"1823","GCARSOA1.MX",2025-04-01,119.650001525879,119.98999786377,117.26000213623,119.279998779297,268333,118.636543273926,0.000335427555730128
"1824","GCARSOA1.MX",2025-04-02,119.160003662109,123.889999389648,117.5,123.75,728345,123.082427978516,0.0367897159479131
"1825","GCARSOA1.MX",2025-04-03,122.51000213623,132.350006103516,122.51000213623,129.850006103516,699126,129.149520874023,0.0481165326023421
"1826","GCARSOA1.MX",2025-04-04,128.309997558594,130,121.190002441406,121.190002441406,352994,120.536239624023,-0.0690203582096824
"1827","GCARSOA1.MX",2025-04-07,119.900001525879,122.400001525879,116,116.150001525879,583297,115.523429870605,-0.0424770860722923
"1828","GCARSOA1.MX",2025-04-08,117.669998168945,123.569999694824,115.5,118.290000915527,530392,117.651885986328,0.0182567801160065
"1829","GCARSOA1.MX",2025-04-09,116.75,132,116.26000213623,129.429992675781,538015,128.731781005859,0.0900008772523018
"1830","GCARSOA1.MX",2025-04-10,128.429992675781,131.630004882812,127,130.770004272461,481108,130.064559936523,0.010299919299336
"1831","GCARSOA1.MX",2025-04-11,129.490005493164,131.100006103516,126.099998474121,126.360000610352,272839,125.678352355957,-0.0343050580529605
"1832","GCARSOA1.MX",2025-04-14,128.369995117188,130.630004882812,128,129.919998168945,224262,129.219146728516,0.027783890835348
"1833","GCARSOA1.MX",2025-04-15,128.539993286133,130.630004882812,127.330001831055,127.910003662109,361045,127.219993591309,-0.0155919539861538
"1834","GCARSOA1.MX",2025-04-16,129.970001220703,132.199996948242,128.229995727539,129.679992675781,279447,128.980438232422,0.0137429303780046
"1835","GCARSOA1.MX",2025-04-21,129.669998168945,130.589996337891,128.580001831055,129.649993896484,200385,128.950592041016,-0.000231427692184205
"1836","GCARSOA1.MX",2025-04-22,128.039993286133,133.839996337891,128.039993286133,132.649993896484,513540,131.934417724609,0.0228756401415282
"1837","GCARSOA1.MX",2025-04-23,132.639999389648,144.979995727539,132.639999389648,139.339996337891,536925,138.588317871094,0.0492028328560066
"1838","GCARSOA1.MX",2025-04-24,137.490005493164,145,137.490005493164,141.960006713867,603152,141.194198608398,0.0186284413131492
"1839","GCARSOA1.MX",2025-04-25,143.949996948242,146.940002441406,143.009994506836,144.990005493164,449621,144.207855224609,0.0211194600067328
"1840","GCARSOA1.MX",2025-04-28,146.429992675781,150,145.929992675781,148.479995727539,491870,147.679016113281,0.0237854105651465
"1841","GCARSOA1.MX",2025-04-29,147.600006103516,147.990005493164,134.5,135.619995117188,889220,134.888397216797,-0.090593359183095
"1842","GCARSOA1.MX",2025-04-30,135.009994506836,138.199996948242,134.5,136.380004882812,515876,135.644302368164,0.00558828651547572
"1843","GCARSOA1.MX",2025-05-02,137.009994506836,139.679992675781,132,135,533458,134.271743774414,-0.0101703507023512
"1844","GCARSOA1.MX",2025-05-05,134.100006103516,135.399993896484,131.050003051758,131.070007324219,323923,130.362945556641,-0.0295432358044145
"1845","GCARSOA1.MX",2025-05-06,131.380004882812,137.979995727539,130.990005493164,136.509994506836,271221,135.773590087891,0.040666270416696
"1846","GCARSOA1.MX",2025-05-07,137.770004272461,140.369995117188,136.509994506836,138.039993286133,584743,137.295333862305,0.0111456075303726
"1847","GCARSOA1.MX",2025-05-08,136.509994506836,139.449996948242,132.179992675781,132.190002441406,517183,131.476898193359,-0.0433031701703701
"1848","GCARSOA1.MX",2025-05-09,133.210006713867,136.199996948242,130.100006103516,130.809997558594,205968,130.104339599609,-0.0104944162072265
"1849","GCARSOA1.MX",2025-05-12,131.649993896484,131.669998168945,126.01000213623,127.139999389648,209622,126.454139709473,-0.0284570303431977
"1850","GCARSOA1.MX",2025-05-13,128,133.589996337891,125.330001831055,130.139999389648,320249,129.437957763672,0.0233219652149366
"1851","GCARSOA1.MX",2025-05-14,129.910003662109,130.479995727539,126.620002746582,126.900001525879,166767,126.215438842773,-0.0252113967727796
"1852","GCARSOA1.MX",2025-05-15,126.099998474121,127.099998474121,123.800003051758,127.089996337891,267587,126.404403686523,0.00149604145978532
"1853","GCARSOA1.MX",2025-05-16,126.860000610352,128.270004272461,125.050003051758,126.290000915527,238094,125.608726501465,-0.00631459026257275
"1854","GCARSOA1.MX",2025-05-19,126.01000213623,129.809997558594,124.169998168945,128.410003662109,167900,127.717292785645,0.0166474410070556
"1855","GCARSOA1.MX",2025-05-20,128.639999389648,128.639999389648,124.150001525879,125.23999786377,195043,124.564392089844,-0.0249963834014917
"1856","GCARSOA1.MX",2025-05-21,124.849998474121,128.5,123.019996643066,124.209999084473,285641,123.539947509766,-0.00825822235785356
"1857","GCARSOA1.MX",2025-05-22,124.209999084473,128.419998168945,124.099998474121,125.23999786377,293325,124.564392089844,0.00825822235785356
"1858","GCARSOA1.MX",2025-05-23,124.910003662109,129.479995727539,123.959999084473,129.330001831055,299742,128.63232421875,0.0321353472118906
"1859","GCARSOA1.MX",2025-05-26,129.300003051758,130,127.040000915527,129.949996948242,36719,129.248977661133,0.0047824686259057
"1860","GCARSOA1.MX",2025-05-27,129.910003662109,144.410003662109,129.910003662109,131.550003051758,659884,130.840347290039,0.0122372533987809
"1861","GCARSOA1.MX",2025-05-28,131.610000610352,134.919998168945,129.009994506836,129.949996948242,485915,129.248977661133,-0.0122372533987809
"1862","GCARSOA1.MX",2025-05-29,130.039993286133,134.220001220703,130.039993286133,131.899993896484,348103,131.188461303711,0.0148943216833528
"1863","GCARSOA1.MX",2025-05-30,131.899993896484,131.899993896484,123.269996643066,123.330001831055,1492694,122.664695739746,-0.0671803432294249
"1864","GCARSOA1.MX",2025-06-02,124.01000213623,126.970001220703,120.589996337891,122.720001220703,372825,122.057983398438,-0.00495837644857211
"1865","GCARSOA1.MX",2025-06-03,124.190002441406,124.73999786377,121.870002746582,124.610000610352,287635,123.937789916992,0.0152835399124385
"1866","GCARSOA1.MX",2025-06-04,124,128,123.169998168945,127.650001525879,500568,126.961387634277,0.0241032603584213
"1867","GCARSOA1.MX",2025-06-05,127.900001525879,128,124.23999786377,125.519996643066,183727,124.842880249023,-0.0168270171948288
"1868","GCARSOA1.MX",2025-06-06,124.51000213623,127.800003051758,123.290000915527,127.800003051758,200242,127.110580444336,0.0180014311086074
"1869","GCARSOA1.MX",2025-06-09,126.599998474121,127,125.050003051758,126.98999786377,80590,126.304946899414,-0.00635822332969926
"1870","GCARSOA1.MX",2025-06-10,125.519996643066,128.800003051758,125.519996643066,127.230003356934,220179,126.543655395508,0.00188815413528864
"1871","GCARSOA1.MX",2025-06-11,127.76000213623,129,125.620002746582,128.149993896484,171171,127.458686828613,0.0072049366430873
"1872","GCARSOA1.MX",2025-06-12,126.660003662109,128.869995117188,125.599998474121,127.769996643066,146531,127.080741882324,-0.00296963991750498
"1873","GCARSOA1.MX",2025-06-13,128,128.679992675781,126.709999084473,127.5,150638,126.812202453613,-0.00211537606570378
"1874","GCARSOA1.MX",2025-06-16,128.029998779297,131.960006713867,126.699996948242,130,299594,129.298706054688,0.0194180071824883
"1875","GCARSOA1.MX",2025-06-17,129.020004272461,129.949996948242,125.690002441406,126.400001525879,172405,125.718132019043,-0.0280829248618097
"1876","GCARSOA1.MX",2025-06-18,127,132.100006103516,125.550003051758,132.050003051758,169901,131.337661743164,0.0437292239670724
"1877","GCARSOA1.MX",2025-06-19,130.949996948242,131.740005493164,128.889999389648,131.740005493164,20206,131.029327392578,-0.00235040615093141
